Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.63
-61	29	476.66	140	-3	0	7.64
-61	29	476.66	140	-3	0	7.64
